0: 
1: 
72: 1443.99, 1450.51, 1434.09, 1445.68, 1436.79, 1448.44, 1448.22, 1447.04, 1450.14, 1448.68, 1450.83, 1449.29, 1449.75, 1449.85, 1447.88, 1447.45, 1448.44, 1446.74, 1447.54, 1450.65, 1447.95, 1446.52, 1449.04, 1446.28, 1444.2, 1446.79, 1448.35, 1445.58, 1447.19, 1446.68, 1448.59, 1444.65, 1446.23, 1447.45, 1449, 1446.16, 1445.47, 1447.46, 1445.25, 1445.88, 1444.56, 1445.67, 1446.72, 1446.11, 1444.06, 1445.02, 1444.14, 1445.43, 1445.25, 1444.18, 1445.3, 1443.37, 1444.1, 1431.97, 1444.63, 1445.1, 1431.87, 1446.12, 1431.14, 1431.34, 1443.59, 1444.42, 1443.69, 1444.32, 1429.76, 1429.02, 1444.06, 1442.29, 1441.98, 1442.66, 1442.12, 1441.67, 1441.41, 1442.25, 1429.29, 1428.73, 1442.31, 1443, 1428.43, 1441.32, 1441.71, 1441.28, 1440.39, 1440.85, 1429.35, 1439.55, 1440.97, 1440.52, 1440.7, 1440.56, 1440.52, 1427.33, 1427.6, 1441.1, 1441.73, 1441.76, 1441.21, 1429.69, 1438.79, 1440.2, 
73: 1448.61, 1463.64, 1452.49, 1453.58, 1465.68, 1454.11, 1453.53, 1465.96, 1465.04, 1466.87, 1466.82, 1466.11, 1466.43, 1466.46, 1466.24, 1452.37, 1465.36, 1452.66, 1465.22, 1466.65, 1452.63, 1464.92, 1452.06, 1464.55, 1464.24, 1466.46, 1465.55, 1464.95, 1452.26, 1465.35, 1464.57, 1463.99, 1465.3, 1464.7, 1464.89, 1464.99, 1463.88, 1465.63, 1450.89, 1463.71, 1451.07, 1465.21, 1464.98, 1464.21, 1451.74, 1465.47, 1465.38, 1465.04, 1463.75, 1464.09, 1451.57, 1463.9, 1463.75, 1464.78, 1450.63, 1463.9, 1489.35, 1464.31, 1464.42, 1450.39, 1463.69, 1450.38, 1449.99, 1465.25, 1451.22, 1450.98, 1464.97, 1465.94, 1451.37, 1465.41, 1465.2, 1465.31, 1449.79, 1462.94, 1463.17, 1463.82, 1462.68, 1463.16, 1462.27, 1451.66, 1463.77, 1463.42, 1462.79, 1463.14, 1464.71, 1465.19, 1462.82, 1462.73, 1463.66, 1449.23, 1461.85, 1449.65, 1462.47, 1450.32, 1461.9, 1461.53, 1449.31, 1461.36, 1461.91, 1464.72, 
74: 1486.15, 1493.11, 1491.99, 1495.33, 1492.85, 1493, 1492.55, 1478.96, 1481.49, 1494.14, 1493.4, 1491.28, 1492.12, 1493.09, 1495.61, 1495.94, 1481.58, 1492.03, 1491.69, 1494.78, 1493.4, 1491.7, 1477.22, 1478.4, 1488.9, 1489.96, 1490.61, 1477.69, 1491.54, 1491.66, 1490.68, 1494.1, 1495.67, 1482.23, 1480.28, 1491.94, 1494.6, 1509.38, 1494.16, 1495.07, 1479.81, 1493.2, 1481.68, 1495.22, 1481.03, 1482.06, 1496.26, 1496.72, 1495.53, 1495.04, 1495.9, 1495.71, 1481.67, 1480.88, 1495.29, 1482.74, 1491.66, 1495.81, 1494.62, 1493, 1494.93, 1492.83, 1478.6, 1490.85, 1494.01, 1480.84, 1478.42, 1491.46, 1490, 1489.99, 1478.87, 1478.52, 1491.93, 1492.11, 1492.79, 1493.36, 1489.44, 1479.61, 1491.35, 1489.89, 1491.81, 1493.33, 1491.93, 1490.11, 1489.93, 1488.61, 1488.87, 1478.31, 1478.31, 1494.62, 1479.02, 1492.46, 1490.96, 1490.98, 1490.25, 1490.71, 1492.16, 1475.16, 1489.11, 1491.04, 
75: 1511.37, 1513.48, 1513.56, 1515, 1513.76, 1516.37, 1515.48, 1517.26, 1499.95, 1511.85, 1500.49, 1517.67, 1512.36, 1501.32, 1514.27, 1516.11, 1512.05, 1528.78, 1528.17, 1511.9, 1500.35, 1496.74, 1512.33, 1514.17, 1510.78, 1513.03, 1511.86, 1512.02, 1511.17, 1512.42, 1512.78, 1512.86, 1497.17, 1511.16, 1510.86, 1511.47, 1511.96, 1511.74, 1513.38, 1510.65, 1510.09, 1509.16, 1512.31, 1509.5, 1512.76, 1496.5, 1511.67, 1496.18, 1509.06, 1508.92, 1509.64, 1513.59, 1509.17, 1508.62, 1509.6, 1515.02, 1494.35, 1507.96, 1506.68, 1496.15, 1508.1, 1507.97, 1498.05, 1510.25, 1510.66, 1510.19, 1494.18, 1508.16, 1506.82, 1509.06, 1509.35, 1508.15, 1507.41, 1506.5, 1493.46, 1507.38, 1508.61, 1492.54, 1507.77, 1506.58, 1507.56, 1506.7, 1506.04, 1507.07, 1494.53, 1508.44, 1508.19, 1507.28, 1494.85, 1507.27, 1507.49, 1494.18, 1506.77, 1506.98, 1507.12, 1507.86, 1507.67, 1493.62, 1506.14, 1507.27, 
76: 1533.32, 1539.43, 1537.81, 1540.14, 1539.14, 1538.33, 1524.35, 1536.83, 1537.13, 1535.89, 1522.29, 1522.88, 1535.03, 1524.47, 1536.44, 1521.24, 1534.98, 1535.38, 1534.95, 1534.93, 1520.84, 1537.78, 1538.09, 1532.96, 1523.5, 1536.25, 1534.74, 1532.76, 1534.73, 1532.62, 1520.84, 1533.1, 1532.75, 1533.61, 1520, 1519.05, 1533.06, 1534.34, 1517.85, 1530.87, 1533.75, 1532.8, 1533.36, 1531.16, 1532.92, 1532.56, 1533.01, 1533.1, 1533.92, 1531.93, 1518.27, 1533.96, 1517.84, 1529.82, 1531.19, 1532.98, 1517.42, 1531.16, 1532.85, 1531.88, 1518.35, 1517.09, 1530.88, 1532.17, 1532.85, 1530.68, 1517.21, 1530.45, 1529.97, 1530.09, 1529.32, 1517.37, 1530.94, 1530.78, 1530.88, 1529.57, 1530.99, 1530.62, 1518.35, 1529.62, 1517.38, 1531.95, 1531.11, 1531.12, 1530.63, 1518.77, 1530.87, 1531.19, 1531.21, 1532.4, 1531.85, 1528.64, 1529.29, 1527.37, 1527.03, 1530.1, 1530.91, 1530.15, 1531.13, 1530.03, 
77: 1550.25, 1542.34, 1556.91, 1556.37, 1557.37, 1554.82, 1557.42, 1540.69, 1543.16, 1555.89, 1541.52, 1556.59, 1554.94, 1556, 1558.52, 1542.83, 1543.38, 1557.05, 1555.75, 1556.5, 1554.83, 1557.11, 1556.23, 1556.05, 1557.88, 1556.44, 1554.69, 1555.14, 1556.53, 1542.48, 1556.15, 1556.68, 1554.98, 1555.12, 1556.08, 1554.69, 1556.09, 1555.49, 1556.24, 1555, 1541.06, 1555.73, 1541.62, 1554.47, 1539.92, 1554.23, 1554.86, 1553.41, 1553.58, 1551.41, 1554.8, 1553.23, 1552.9, 1545.35, 1553.04, 1552.87, 1552.68, 1540.71, 1542.05, 1552.36, 1555.61, 1554.03, 1538.84, 1539.69, 1540.91, 1551.88, 1551.87, 1552.78, 1554.28, 1553.45, 1540, 1555.56, 1555.49, 1554.09, 1551.7, 1553.13, 1538.78, 1540.19, 1552.83, 1552, 1555.51, 1539.53, 1552.69, 1551.49, 1552.51, 1539.76, 1555.45, 1555.04, 1552.08, 1548.79, 1553.84, 1552.16, 1555.23, 1553.85, 1551.92, 1553.75, 1552.58, 1550.83, 1538.05, 1554.63, 
78: 1577.87, 1581.68, 1583.38, 1567.65, 1567.97, 1580.39, 1580.56, 1582.47, 1580.96, 1566.7, 1582.44, 1581.07, 1582.38, 1581.51, 1581.76, 1580.71, 1580.39, 1573.56, 1584.78, 1566.94, 1580.37, 1585.18, 1568.44, 1566.81, 1567.12, 1582.33, 1583.65, 1583.79, 1580.28, 1596.98, 1570.87, 1568.46, 1569.23, 1580.88, 1580.11, 1584.1, 1585.15, 1583.57, 1579.65, 1566.24, 1565.7, 1584.52, 1569.17, 1580.58, 1578.27, 1578.88, 1569.83, 1579.11, 1579.5, 1580.18, 1580.42, 1562.87, 1581.19, 1579.91, 1579.18, 1578.75, 1576.7, 1580.84, 1577.37, 1580.8, 1564.18, 1578.87, 1579.88, 1574.65, 1562.69, 1577.83, 1575.55, 1576.16, 1563.04, 1575.31, 1575.18, 1574.9, 1577.61, 1576.3, 1563.71, 1576.91, 1575.78, 1578.5, 1576.63, 1577.46, 1577.38, 1563.02, 1576.81, 1575.01, 1575.49, 1576.99, 1562.66, 1574.47, 1576.1, 1561.74, 1574.83, 1573.46, 1577.79, 1567.63, 1561.83, 1577.18, 1574.37, 1561.8, 1575.35, 1576.06, 
79: 1597.22, 1606.87, 1604.54, 1594.86, 1606.74, 1603.53, 1603.55, 1608.11, 1604.84, 1609.22, 1594.31, 1601.32, 1604.59, 1605.87, 1602.4, 1605.92, 1603.03, 1605.21, 1589.89, 1604.63, 1605.05, 1602.75, 1605.56, 1592.72, 1599.48, 1586.15, 1591.23, 1602.5, 1603.34, 1601.38, 1599.06, 1600.29, 1600.22, 1586.74, 1599.79, 1600.87, 1585.12, 1585.45, 1599.28, 1585.24, 1589.18, 1597.77, 1599.19, 1599.27, 1599.32, 1600.13, 1596.71, 1600.13, 1583.93, 1599.88, 1599, 1598.34, 1598.08, 1586.59, 1597.96, 1598.77, 1598.79, 1602.73, 1599.46, 1600.53, 1597.73, 1583.56, 1597.65, 1599.15, 1585.78, 1597.29, 1584.03, 1599.12, 1585.56, 1599.07, 1600.39, 1598.49, 1602, 1599.35, 1597.69, 1598.2, 1598.95, 1583.64, 1598.67, 1585.15, 1614.65, 1585.69, 1599.33, 1600.04, 1594.78, 1597.89, 1600.3, 1604.57, 1599.89, 1602.99, 1600.85, 1598.33, 1599.98, 1600.53, 1583.61, 1599.37, 1596.42, 1598.36, 1596.89, 1598.14, 
80: 1609.91, 1626.21, 1625.73, 1626.96, 1626.62, 1626.52, 1624.28, 1625.16, 1623.62, 1610.54, 1629.53, 1610.46, 1625.7, 1612.41, 1623.53, 1623.81, 1623.84, 1623.19, 1623.43, 1624.2, 1623.67, 1624.38, 1623.51, 1623.23, 1622.83, 1623.87, 1622.59, 1623.9, 1621.44, 1623.05, 1623.76, 1608.93, 1622.22, 1606.4, 1620.78, 1622.19, 1623.42, 1624.08, 1607.52, 1622.37, 1622.31, 1607.69, 1623.48, 1623.03, 1621.75, 1622.36, 1607.68, 1606.47, 1621.19, 1606.6, 1620.79, 1620.48, 1621.95, 1607.96, 1606.14, 1621.57, 1621.57, 1611.32, 1606.05, 1622.01, 1622.25, 1609.72, 1609.5, 1620.3, 1620.15, 1622.28, 1620.92, 1619.55, 1618.87, 1618.3, 1605.19, 1620.19, 1618.07, 1605.71, 1610.71, 1621.98, 1618.08, 1620.52, 1605.31, 1619.78, 1620.64, 1620.74, 1605.27, 1619.6, 1606.14, 1619.74, 1618.87, 1618.79, 1620.05, 1619.47, 1619.23, 1618.73, 1620, 1618.75, 1618.04, 1619.68, 1618.29, 1616.87, 1619.51, 1620.03, 
81: 1623.99, 1645.43, 1631.86, 1645.81, 1642.47, 1643.95, 1646.18, 1630.01, 1643.05, 1629.7, 1642.76, 1644.51, 1643.99, 1644.88, 1644.19, 1627.62, 1643.98, 1643.66, 1640.77, 1641.6, 1642.46, 1627.48, 1640.51, 1642.07, 1627.58, 1641.89, 1641.93, 1626.87, 1640.05, 1640.28, 1640.66, 1641.28, 1642.08, 1639.15, 1640.58, 1643.57, 1643.36, 1641.96, 1642.7, 1626.83, 1626.58, 1643.32, 1639.57, 1639.39, 1629.88, 1639.77, 1627.31, 1642.96, 1642.03, 1626.94, 1640.23, 1643.07, 1640.24, 1640.4, 1641.38, 1640.93, 1640.08, 1633.22, 1630.75, 1626.54, 1640.69, 1641.98, 1625.89, 1641.82, 1641.69, 1639.03, 1626.54, 1641.24, 1643.51, 1641.06, 1640.26, 1627.94, 1641.05, 1644.02, 1640.57, 1639.62, 1641.53, 1639.75, 1640.14, 1641.43, 1640.98, 1639.9, 1635.89, 1626.21, 1626.56, 1641.19, 1641.36, 1641.43, 1635.41, 1641.22, 1636.01, 1626.07, 1629.85, 1640.2, 1628.93, 1628.79, 1624.83, 1638.89, 1640.09, 1642.88, 
82: 1663.48, 1657.34, 1656.12, 1672.6, 1670.53, 1668.85, 1670.25, 1670.3, 1671.89, 1663.29, 1671.97, 1671.72, 1672.6, 1670.23, 1670.89, 1670.55, 1670.53, 1669.94, 1669.95, 1672.65, 1671.44, 1675.52, 1670.67, 1671.35, 1672.08, 1671.87, 1672.51, 1672.99, 1667.67, 1668.77, 1659.73, 1670.67, 1670.36, 1674.78, 1672.85, 1670.53, 1670.86, 1670.06, 1660.88, 1672.08, 1670.9, 1671.35, 1670.47, 1670.08, 1670.75, 1670.16, 1671.88, 1672.72, 1672.37, 1670.16, 1672.43, 1668.65, 1671.9, 1672.29, 1673.41, 1673.36, 1671.37, 1672.12, 1673.3, 1670.21, 1670.58, 1672.72, 1673.02, 1672.47, 1671.68, 1672.31, 1671.66, 1669.66, 1670.41, 1670.89, 1670.09, 1672.01, 1696.42, 1669.39, 1671.19, 1672.33, 1654.06, 1671.6, 1672.14, 1658.47, 1670.64, 1671.42, 1669.98, 1672.04, 1657.08, 1670.08, 1666.83, 1669.8, 1670.29, 1667.32, 1670.24, 1668.16, 1652.83, 1651.49, 1668.66, 1667.84, 1652.84, 1666.18, 1653.17, 1651.03, 
83: 1692.67, 1697.91, 1698.63, 1698.78, 1699, 1699.09, 1685.15, 1700.58, 1696.79, 1684.05, 1697.87, 1694.66, 1698.82, 1683.61, 1683.3, 1685.71, 1698.05, 1696.37, 1698.4, 1698.63, 1699.82, 1686.37, 1699.14, 1696.7, 1683.19, 1695.69, 1696.82, 1684.16, 1695.52, 1684.65, 1694.96, 1681.77, 1678.18, 1694.9, 1695.3, 1698.04, 1684.22, 1696.17, 1693.3, 1695.88, 1696.37, 1691.71, 1696.79, 1712.29, 1694.15, 1693.06, 1695.89, 1679.95, 1696.69, 1697.96, 1679.65, 1692.49, 1691.57, 1678.91, 1696.67, 1679.95, 1684.51, 1693.82, 1679.59, 1690.55, 1691.86, 1693.26, 1693.65, 1690.95, 1693.42, 1691.15, 1678.65, 1694.68, 1693.31, 1676.11, 1694.87, 1691.52, 1681.43, 1695.46, 1690.41, 1691.33, 1693.6, 1691.2, 1689.23, 1688.08, 1692.92, 1692.35, 1691.37, 1680.33, 1687.84, 1687.86, 1689.61, 1687.42, 1687.36, 1676.59, 1685.54, 1671.72, 1684.16, 1672.09, 1685.33, 1675.34, 1671.77, 1686.53, 1676.31, 1687.2, 
84: 1710.08, 1721.74, 1706.29, 1720.35, 1703.46, 1714.88, 1716.28, 1711.21, 1705.31, 1719.91, 1721.17, 1719.97, 1721.28, 1720.43, 1733.39, 1720.46, 1721.99, 1721.14, 1720.82, 1720.83, 1718.83, 1720.32, 1718.27, 1718.57, 1717.71, 1713.54, 1710.87, 1712.69, 1718.43, 1721.03, 1708.11, 1718.25, 1718.22, 1717.91, 1718.52, 1718.54, 1717.33, 1713.09, 1705.15, 1702.18, 1715.23, 1718.29, 1716.4, 1712.86, 1702.42, 1718.39, 1699.07, 1716.72, 1701.11, 1701.33, 1701.96, 1700.63, 1699.2, 1713.82, 1702.77, 1714.41, 1698.64, 1699.72, 1713.81, 1715.59, 1712.99, 1713.6, 1712.81, 1713.6, 1711.96, 1700.3, 1697.67, 1713.97, 1714.71, 1712.8, 1713.28, 1714.41, 1712.86, 1715.48, 1715.31, 1712.09, 1707.73, 1712.18, 1715.2, 1698, 1712.11, 1717.12, 1717.28, 1715.98, 1704.09, 1719.5, 1702.37, 1717.8, 1715.48, 1716.21, 1718.1, 1716.96, 1714.59, 1716.36, 1717.26, 1714.37, 1700.15, 1715.99, 1715.88, 1714.82, 
85: 1735.91, 1736.63, 1735.89, 1738.37, 1736.9, 1737.91, 1736.87, 1720.85, 1737.3, 1736.02, 1737.59, 1736.79, 1733.84, 1735.89, 1736.19, 1734.72, 1734.49, 1718.42, 1734.59, 1724.02, 1736.38, 1735.57, 1722.63, 1735.5, 1723.4, 1733.79, 1734.85, 1732.81, 1727.02, 1734.01, 1733.51, 1732.63, 1733.5, 1733.35, 1732.94, 1735.55, 1728.83, 1720.9, 1734.76, 1718.04, 1734.42, 1725.47, 1738.32, 1734.36, 1732.79, 1735, 1734.29, 1733.09, 1734.55, 1733.47, 1730.58, 1724.2, 1735.28, 1749.31, 1724.4, 1733.46, 1732.96, 1732.24, 1724.17, 1733.48, 1732.06, 1731.85, 1718.58, 1720.44, 1733.81, 1733.27, 1732.48, 1735.34, 1733.45, 1723.96, 1733.47, 1733.21, 1733.7, 1718.48, 1731.23, 1731.82, 1732.94, 1718, 1732.78, 1733.11, 1733.15, 1732.99, 1732.87, 1733.02, 1732.82, 1734.42, 1732.66, 1717.69, 1735.73, 1733.69, 1717.07, 1718.89, 1716.84, 1734.17, 1735.4, 1718.07, 1733.01, 1736.92, 1717.7, 1732.8, 
86: 1757.1, 1749.93, 1761.94, 1763.31, 1765.44, 1747.43, 1766.12, 1762.63, 1746.83, 1750.37, 1767.78, 1763.84, 1747.13, 1765.25, 1748.71, 1760.35, 1763.95, 1757.63, 1763.23, 1764.19, 1766.8, 1765.45, 1765.04, 1750, 1753.78, 1754.08, 1759.91, 1745.12, 1760.3, 1758.98, 1758.59, 1742.37, 1760.47, 1757.26, 1748.63, 1745.93, 1755.1, 1759.14, 1743.34, 1746.05, 1758.91, 1757.95, 1759.39, 1759.42, 1742.28, 1756.38, 1756.53, 1757.56, 1749.14, 1759.02, 1759.29, 1755.7, 1759.51, 1741.08, 1756.7, 1739.9, 1756.62, 1753.72, 1740.96, 1758.89, 1753.37, 1756.92, 1754.89, 1756.8, 1755.21, 1738.9, 1757.59, 1754.99, 1755.5, 1755.14, 1755.98, 1756.66, 1755.66, 1755.23, 1743.79, 1756.14, 1754.82, 1754.58, 1755.63, 1753.8, 1756.11, 1752.83, 1757.85, 1754.49, 1753.94, 1753.24, 1737.36, 1758.54, 1742.62, 1755.04, 1768.01, 1756.69, 1754.48, 1754.6, 1755.59, 1753.51, 1752.54, 1754.57, 1754.13, 1754.2, 
87: 1775.77, 1784.41, 1786.78, 1784.95, 1777.64, 1787.39, 1781.27, 1782.75, 1785.36, 1774.87, 1773.91, 1768.55, 1786.17, 1773.44, 1784.75, 1781.36, 1776.58, 1771.09, 1779.68, 1780.76, 1772.48, 1771.51, 1768.74, 1762.85, 1776.78, 1768.82, 1776.84, 1770.7, 1777.01, 1763.54, 1777.41, 1778.93, 1776.6, 1779.36, 1779.6, 1760.56, 1779.18, 1776.53, 1779.31, 1779.13, 1778.51, 1779.32, 1781.21, 1764.43, 1778.26, 1777.05, 1761.9, 1761.45, 1779.14, 1761.48, 1777.28, 1779.52, 1761.74, 1777.3, 1777.67, 1760.53, 1776.72, 1778.27, 1779.24, 1779.18, 1778.11, 1779.88, 1776.89, 1779.08, 1777.36, 1780.55, 1781.28, 1778.89, 1776.15, 1781.03, 1777.49, 1771.72, 1775.28, 1782.49, 1776.42, 1775.52, 1775.95, 1775.94, 1771.35, 1778.57, 1782.27, 1770.59, 1776.83, 1778.91, 1778.86, 1760.97, 1778.02, 1762.66, 1773.29, 1777.77, 1776.19, 1773.47, 1763.97, 1778.1, 1778.4, 1774.74, 1762.07, 1772.67, 1757.82, 1774.04, 
88: 1797.97, 1791.37, 1791.21, 1807.27, 1805.21, 1804.14, 1803.22, 1786.24, 1800.68, 1802.25, 1802.55, 1801.8, 1803.32, 1802.17, 1801.87, 1802.08, 1785.1, 1803.88, 1802.34, 1800.84, 1804.01, 1785.24, 1785.76, 1786.26, 1816.34, 1801.31, 1802.16, 1802.93, 1801.36, 1787.54, 1801.85, 1801.17, 1800.93, 1790.34, 1810.4, 1813.37, 1801.49, 1801.71, 1801.78, 1801.44, 1800.32, 1791.43, 1801.25, 1801.91, 1801.37, 1795.88, 1796.07, 1799.14, 1803.18, 1802.19, 1800.62, 1800.9, 1801.54, 1802.13, 1800.97, 1788.49, 1802.79, 1803, 1801.17, 1802.57, 1799.74, 1801.13, 1787.13, 1801.47, 1799.43, 1802.48, 1801.33, 1798.91, 1783.63, 1798.78, 1788.28, 1794.64, 1787.25, 1800.29, 1785.7, 1800.09, 1790.36, 1800.76, 1791.26, 1800.13, 1797.9, 1790.03, 1798.15, 1799.39, 1798.7, 1799.22, 1800.48, 1797.78, 1793.93, 1800.69, 1796.61, 1798.62, 1791.5, 1789.43, 1799.01, 1798.33, 1800.29, 1798.71, 1800.15, 1797.33, 
89: 1822.17, 1816.99, 1814.57, 1825.12, 1827.74, 1819.49, 1826.35, 1823.7, 1817.74, 1823.03, 1823.24, 1822.88, 1828.02, 1827.49, 1827.94, 1824.67, 1827.04, 1818, 1826.27, 1810.47, 1827.01, 1824.21, 1825.17, 1808.91, 1810.23, 1823.66, 1817.74, 1817.49, 1822.13, 1826.79, 1823.98, 1825.99, 1823.82, 1818.99, 1823.47, 1824.83, 1824.96, 1823.43, 1822.96, 1811.89, 1820.67, 1823.72, 1807.81, 1808.33, 1816.95, 1818.2, 1811.06, 1826.29, 1827.98, 1812.24, 1829.1, 1825.38, 1822.85, 1821.58, 1813.84, 1821.98, 1822.75, 1826, 1821.77, 1806.9, 1821.9, 1824.61, 1821.27, 1813.14, 1812.6, 1823.67, 1822.05, 1825.68, 1822.87, 1820.24, 1822.87, 1822.97, 1809.81, 1805.69, 1821.6, 1808.46, 1822.02, 1806.27, 1808.28, 1819.83, 1820.39, 1820.51, 1823.62, 1821.33, 1820.92, 1821.16, 1820.89, 1821.81, 1824.47, 1820.87, 1821.19, 1805.98, 1821.17, 1819.68, 1804.7, 1821.8, 1822.12, 1821.56, 1823.9, 1820.44, 
90: 1845.05, 1855.64, 1841.65, 1841.97, 1856.53, 1839.52, 1849.54, 1854.06, 1852.79, 1856.32, 1854.29, 1848.51, 1849.89, 1850.27, 1848.15, 1831.73, 1851.7, 1830.13, 1849.39, 1850.53, 1837.21, 1831.42, 1850.56, 1840.56, 1846.72, 1833.51, 1835.27, 1831.1, 1847.46, 1845.07, 1834.38, 1848.09, 1848.47, 1849.63, 1850.16, 1847.97, 1850.01, 1830.75, 1848.49, 1829.37, 1846.74, 1847.19, 1847.58, 1831.75, 1830.58, 1830.83, 1846.95, 1849.53, 1850.53, 1846.08, 1831.73, 1835.2, 1831.03, 1844.24, 1849.15, 1829.81, 1829, 1846.11, 1847.1, 1845.14, 1844.7, 1844.58, 1829.69, 1851.93, 1849.04, 1846.88, 1830.51, 1830.16, 1828.73, 1847.09, 1848.8, 1827.94, 1832.22, 1848.32, 1850.54, 1845.92, 1850.37, 1831.4, 1845.48, 1847.09, 1849.56, 1830.75, 1848.65, 1845.2, 1844.91, 1849.81, 1847.64, 1864.88, 1852.49, 1851.31, 1850.91, 1849.08, 1840.73, 1831.07, 1848.62, 1846.16, 1846.07, 1844.76, 1844.58, 1843.27, 
91: 1863.2, 1872.48, 1867.82, 1873.04, 1853.3, 1851.62, 1875.66, 1870.21, 1870.6, 1868.79, 1868.78, 1868.53, 1868.93, 1867.8, 1867.84, 1858.48, 1849.57, 1854.51, 1865.51, 1853.83, 1866.94, 1867.23, 1866.43, 1867.92, 1861.77, 1851.3, 1870.51, 1866.56, 1867.6, 1865.11, 1865.28, 1866.19, 1867.09, 1867.65, 1858.68, 1866.78, 1857.02, 1865.49, 1853.19, 1858.03, 1855.78, 1862.82, 1866.43, 1864.26, 1865.01, 1867.67, 1865.7, 1864.84, 1864.74, 1865.69, 1865.55, 1884.19, 1865.24, 1865.07, 1866.57, 1866.26, 1848.93, 1848.96, 1862.45, 1865.12, 1863.32, 1863.01, 1861.7, 1865.97, 1847.39, 1864.83, 1865.02, 1850.23, 1847.91, 1847.34, 1864.84, 1862.77, 1865.32, 1862.76, 1865.02, 1848.85, 1864.42, 1862.59, 1863.63, 1864.5, 1847.78, 1865.3, 1865.65, 1864.72, 1867.44, 1852.96, 1868.55, 1868.41, 1869.92, 1869.19, 1867.61, 1870.23, 1868.67, 1867.31, 1870.16, 1867.31, 1867.02, 1851.07, 1865.2, 1865.39, 
92: 1890.37, 1880.56, 1894.3, 1891.62, 1876.29, 1889.54, 1879.47, 1891.5, 1885.88, 1882.27, 1880.7, 1889.54, 1890.69, 1884.54, 1884.76, 1915.91, 1879.94, 1879.42, 1885.96, 1885.12, 1888.8, 1889.33, 1884.78, 1891.61, 1887.96, 1884.4, 1878.67, 1875.4, 1873.79, 1882.38, 1888.28, 1891.29, 1891.92, 1888.25, 1878.62, 1882.72, 1887.93, 1876.61, 1874.04, 1887.59, 1890.24, 1888.71, 1889.31, 1890.32, 1888.31, 1889.45, 1873.43, 1890.18, 1873.54, 1891.31, 1874.16, 1889.36, 1889.74, 1894.36, 1888.82, 1889.99, 1890.77, 1873.27, 1889.63, 1890.92, 1892.45, 1888.97, 1891.23, 1872.35, 1888.19, 1892.03, 1889.16, 1887.48, 1888.21, 1881.86, 1871.68, 1880.71, 1886.81, 1891.78, 1887.92, 1888.77, 1887.05, 1891.94, 1888.6, 1888.28, 1888.19, 1882.44, 1888.95, 1889.91, 1887.12, 1887.18, 1891.49, 1886.81, 1887.11, 1887.7, 1886.19, 1870.38, 1891.64, 1871.18, 1889.42, 1878.53, 1874.59, 1875.47, 1896.54, 1893.84, 
93: 1890.71, 1919.93, 1912.08, 1918.9, 1900, 1913.18, 1899.21, 1919.25, 1919.05, 1919.51, 1918.16, 1914.6, 1917.02, 1915.52, 1899.81, 1901.06, 1915.17, 1916.67, 1916.18, 1918.22, 1917.23, 1915.83, 1918.7, 1916.43, 1919.62, 1919.26, 1915.43, 1914.46, 1916.42, 1919.73, 1915.63, 1918.43, 1915.21, 1916.64, 1915.33, 1916.39, 1899.65, 1916.3, 1900.12, 1917.84, 1916.31, 1936.53, 1907.15, 1914.11, 1912.48, 1910.67, 1916.43, 1895.19, 1917.91, 1911.8, 1914.82, 1897.15, 1915.47, 1917.44, 1915.63, 1915.63, 1915.19, 1913.73, 1915.75, 1913.49, 1915.67, 1915.54, 1914.38, 1907.78, 1905.34, 1915.55, 1915.43, 1910.88, 1911.09, 1896.84, 1911.2, 1910.03, 1898.63, 1895.9, 1908.14, 1910.27, 1908.56, 1910.89, 1894.87, 1909, 1890.32, 1909.23, 1909.31, 1908.34, 1908.56, 1906.56, 1898.11, 1906.47, 1909.4, 1908.18, 1911.07, 1906.08, 1911.12, 1907.54, 1906.39, 1908.86, 1909.18, 1909.67, 1911.07, 1909.12, 
94: 1915.97, 1923.5, 1939.88, 1927.75, 1927.07, 1923.84, 1941.75, 1940.65, 1926.66, 1941.79, 1942.51, 1937.48, 1941.96, 1938.17, 1922.73, 1940.6, 1936.67, 1918.64, 1938.31, 1937.08, 1936.17, 1940.57, 1934.99, 1939.46, 1920.07, 1941.76, 1939.24, 1941.64, 1935.79, 1937.86, 1940.07, 1941.9, 1940.68, 1941.58, 1942.42, 1933.6, 1938.52, 1937.95, 1919.99, 1939.91, 1940.97, 1922.29, 1937.27, 1919.13, 1934.87, 1936.48, 1939.38, 1937.03, 1934.5, 1936.19, 1931.39, 1931.76, 1938.92, 1933.74, 1934.31, 1916.82, 1915.42, 1934.22, 1915.76, 1933.51, 1933.73, 1937.52, 1936.58, 1929.86, 1940.22, 1937.78, 1932.71, 1934.04, 1935.86, 1937.05, 1936.31, 1936.05, 1934.15, 1936.09, 1918.75, 1934.08, 1934.41, 1933.99, 1928.46, 1934.68, 1916.74, 1934.7, 1920.6, 1936.74, 1928.26, 1935.46, 1934.86, 1916.13, 1932.14, 1931.21, 1926.12, 1931.81, 1930.7, 1931, 1931.22, 1930.88, 1928.42, 1930.6, 1931.3, 1929.17, 
