0: 
1: 
74: 1368.95, 1351.87, 1346.45, 1360.29, 1371.11, 1367.09, 1350.87, 1351.92, 1343.22, 1341.6, 1341.68, 1358.55, 1363.74, 1335.95, 1336.38, 1338.17, 1347.69, 1334.94, 1338.89, 1338.72, 1359.97, 1365.68, 1366.22, 1359.81, 1357.73, 1356.34, 1351.07, 1365.89, 1368.05, 1363.5, 1366.67, 1371.14, 1367.76, 1370.71, 1365.76, 1370.63, 1368.84, 1366.82, 1368.83, 1371.28, 1368.46, 1371.9, 1370.99, 1368.68, 1373.01, 1368.62, 1369.07, 1370.93, 1365.99, 1364.41, 1372.15, 1373.26, 1373.98, 1370.42, 1370.84, 1372.75, 1369.72, 1372.04, 1375.25, 1377.16, 1369.74, 1376.97, 1371.62, 1378.36, 1370.22, 1380.05, 1379.36, 1374.53, 1381.13, 1372.98, 1373.32, 1372.88, 1376.32, 1383.11, 1380.03, 1378.16, 1377.04, 1377.07, 1379.15, 1375.25, 1383.83, 1381.33, 1383.09, 1379.73, 1381.75, 1383.67, 1386.95, 1380.5, 1382.7, 1380.89, 1379.56, 1381.18, 1382.21, 1387.92, 1385.37, 1384.61, 1387.98, 1386.53, 1383.48, 1385.53, 
75: 1381.26, 1394.71, 1387.25, 1394.06, 1389.78, 1369.28, 1389.33, 1368.32, 1363.36, 1385.25, 1372.22, 1360.43, 1357.08, 1365.06, 1362.39, 1360.36, 1355.39, 1360.96, 1366.43, 1365.42, 1364.93, 1381.53, 1391.63, 1390.8, 1398.23, 1388.82, 1375.47, 1375.66, 1389.8, 1390.95, 1376.46, 1395.82, 1400.55, 1405.96, 1403.3, 1398.64, 1398.36, 1391.18, 1396.31, 1401.28, 1396.86, 1392.48, 1388.55, 1394.3, 1386.1, 1392.42, 1386.48, 1392.58, 1392.69, 1396.03, 1391.6, 1391.34, 1394.82, 1394.08, 1395.51, 1397.66, 1401.96, 1396.32, 1391.71, 1400.08, 1390.81, 1396.94, 1396.79, 1391.4, 1397.04, 1395.17, 1398.05, 1396.05, 1389.84, 1398.32, 1395.63, 1400.18, 1393.72, 1398.45, 1402.81, 1396.5, 1401.23, 1403.37, 1405.73, 1399.13, 1401.32, 1400.05, 1403.26, 1406.01, 1403.99, 1408.61, 1411.84, 1398.77, 1403.02, 1403.93, 1403.04, 1399.72, 1404.76, 1408.53, 1404.65, 1402.03, 1404.24, 1403.49, 1402.68, 1405.86, 
76: 1401, 1400.89, 1397.32, 1402.44, 1407.97, 1407.07, 1398.81, 1386.74, 1392.42, 1387.78, 1384.95, 1395.18, 1380.72, 1388.95, 1399.87, 1410.41, 1404.47, 1400.17, 1405.46, 1377.83, 1404.12, 1410.28, 1413.94, 1408.27, 1404.83, 1407.28, 1385.38, 1402.67, 1401.5, 1402.99, 1407.4, 1417.41, 1414.05, 1414.51, 1418.1, 1414, 1417.67, 1413.44, 1417.67, 1413.5, 1415.77, 1412.13, 1417.57, 1414.04, 1423.02, 1420.34, 1418.87, 1417.57, 1415.72, 1425.05, 1420.09, 1425.96, 1425.71, 1418.63, 1417.18, 1423.68, 1419.68, 1428.2, 1422.93, 1428, 1416.56, 1424.79, 1422.43, 1418.26, 1425.31, 1420.38, 1416.63, 1431.1, 1428.11, 1426.84, 1419.57, 1426.63, 1422.45, 1417.78, 1426.76, 1418.26, 1427.24, 1429.98, 1420.88, 1424.44, 1427.92, 1425.64, 1423.22, 1424.37, 1424.49, 1418.59, 1432.61, 1424.94, 1424.77, 1422.92, 1423.12, 1420.25, 1423.19, 1427.67, 1426.75, 1423.82, 1426.94, 1427.91, 1420.93, 1422.17, 
77: 1426.47, 1422.5, 1419.75, 1423.06, 1426.08, 1417.13, 1416.77, 1419.16, 1406.44, 1398.43, 1403.86, 1396.6, 1397.2, 1413.45, 1419.69, 1411.6, 1398.34, 1406.48, 1409.9, 1402.68, 1424.15, 1425.04, 1425.24, 1417.34, 1420.26, 1427.48, 1407.61, 1397.12, 1417.47, 1419.64, 1415.98, 1424.55, 1427.1, 1428.97, 1429.66, 1424.38, 1425.8, 1428.46, 1427.06, 1425.35, 1425.3, 1426.21, 1428.62, 1428.56, 1426.99, 1427.79, 1425.27, 1425.84, 1430.08, 1428.99, 1427.58, 1429.09, 1431.55, 1426.47, 1432.23, 1423.91, 1428.79, 1428.88, 1430.56, 1424.45, 1426.36, 1431.38, 1428.37, 1430.31, 1426.23, 1428.44, 1425.67, 1423.88, 1424.15, 1429.77, 1425.38, 1428.28, 1427.11, 1426.04, 1429.35, 1429.24, 1429.81, 1429.08, 1426.31, 1427.04, 1426.26, 1427.87, 1426.35, 1424.26, 1428.93, 1426.19, 1423.36, 1444, 1429.89, 1429.64, 1432.39, 1429.2, 1429.19, 1429.91, 1425.32, 1430.44, 1427.67, 1426.64, 1425.7, 1431.66, 
78: 1443.2, 1446.66, 1439.02, 1445.68, 1435.9, 1437.49, 1427.64, 1440.33, 1422.01, 1439.61, 1420.93, 1413.54, 1440.7, 1440.72, 1424.03, 1418.33, 1414.63, 1418.48, 1413.57, 1420.6, 1437.69, 1427.27, 1438.56, 1425.58, 1420.69, 1427.81, 1440.41, 1442.97, 1446.85, 1447.13, 1449.67, 1448.57, 1447.4, 1449.92, 1447.66, 1448.72, 1445.9, 1450.72, 1447.69, 1443.91, 1448.56, 1445.9, 1450.66, 1452.26, 1448.06, 1451.2, 1455.79, 1452.01, 1451.4, 1453.55, 1449.39, 1453.54, 1449.65, 1456.5, 1453.19, 1457.53, 1451.29, 1456.7, 1459.88, 1457.62, 1453.14, 1458.42, 1461.51, 1459.51, 1473.3, 1449.9, 1458.7, 1453.22, 1461.33, 1459.19, 1461.59, 1457.85, 1460.73, 1461.76, 1464.68, 1469.05, 1452.62, 1468.85, 1463.86, 1455.54, 1462.76, 1457.26, 1457.21, 1454.28, 1464.88, 1458.74, 1454.37, 1456.44, 1460.43, 1459.21, 1464.74, 1465.88, 1466.6, 1460.11, 1466.9, 1469.96, 1468.59, 1465.14, 1467.05, 1465.87, 
79: 1462.55, 1475.28, 1470.44, 1482.63, 1478.68, 1464.23, 1460.25, 1471.69, 1460.49, 1453.78, 1452.28, 1440.76, 1474, 1465.48, 1465.85, 1442.85, 1459.3, 1440.56, 1437.59, 1458.23, 1474.43, 1477.75, 1469.75, 1467.63, 1460.84, 1456.45, 1456.87, 1473.17, 1470.93, 1465, 1467.42, 1472.99, 1472.49, 1471.88, 1471.25, 1471.81, 1472.54, 1475.16, 1474.9, 1473.3, 1475.11, 1478.43, 1480.23, 1480.22, 1470.93, 1482.77, 1481.19, 1470.46, 1488.54, 1479.21, 1468.9, 1477.3, 1479.69, 1483.13, 1474.4, 1477.9, 1479.97, 1479.35, 1485.44, 1478.33, 1472.62, 1483.68, 1487.24, 1484.22, 1482.25, 1471.67, 1475.05, 1484.68, 1480.31, 1479.47, 1479.4, 1472.88, 1474.21, 1486.05, 1482.01, 1483.32, 1485.01, 1473.46, 1485.15, 1483.24, 1483.93, 1490.5, 1482.92, 1486, 1481.8, 1484.62, 1487.68, 1471.84, 1471.62, 1481.71, 1483.41, 1480.71, 1484.24, 1486.46, 1480.44, 1483.11, 1482.46, 1486.59, 1484.01, 1482.71, 
80: 1483.35, 1494.33, 1489.05, 1495.83, 1468.02, 1474.71, 1486.45, 1482.47, 1483.8, 1462.42, 1497.93, 1466.67, 1484.66, 1464.28, 1483.4, 1464.57, 1475.79, 1460.42, 1481.44, 1463.21, 1481.39, 1483.74, 1485.27, 1476.2, 1463.41, 1479.1, 1489.37, 1484.44, 1495.11, 1494.82, 1493.63, 1494.41, 1494.47, 1491.08, 1493.15, 1489.94, 1492.36, 1492.58, 1492.97, 1495.67, 1492.16, 1498.59, 1494.76, 1495.42, 1490.91, 1500.7, 1499, 1500.74, 1501.55, 1498.23, 1496.47, 1496.91, 1494.2, 1494.96, 1501.54, 1505.29, 1501.66, 1500.43, 1504.2, 1502.36, 1505.07, 1504.93, 1504.62, 1498.32, 1495.92, 1500.55, 1501.24, 1508.3, 1502.82, 1503.4, 1497.71, 1504.59, 1502.52, 1507.45, 1507.85, 1502.41, 1501.04, 1504.45, 1508.32, 1511.2, 1507.59, 1482.76, 1485.04, 1490.8, 1487.42, 1490.32, 1488.41, 1484.67, 1484.3, 1489.25, 1485.74, 1489.99, 1487.65, 1487, 1487.86, 1489.02, 1483.35, 1484.25, 1488.72, 1488.51, 
81: 1495.55, 1504.08, 1492.48, 1503.03, 1489.75, 1498.67, 1490.76, 1501.29, 1494.8, 1497.01, 1499.5, 1497.74, 1501.85, 1481.46, 1479.91, 1499.39, 1491.9, 1477.77, 1475.92, 1502.14, 1506.38, 1505.26, 1506.29, 1506.41, 1498.51, 1502.95, 1492.32, 1500.66, 1504.31, 1501.67, 1507.76, 1506.67, 1506.94, 1506.14, 1506.77, 1505.8, 1504.98, 1506.75, 1505.55, 1506.38, 1505.74, 1508.9, 1505.69, 1508.38, 1506.46, 1508.22, 1507.6, 1508.28, 1509.69, 1502.77, 1508.96, 1511.07, 1505.26, 1506.49, 1502.06, 1509.94, 1505.05, 1507.84, 1508.66, 1504.73, 1503.82, 1506.79, 1507.28, 1534.38, 1509.88, 1509.91, 1510.05, 1510.81, 1506.97, 1512.59, 1508.55, 1512.62, 1511.03, 1511.37, 1509.35, 1510.8, 1506.88, 1513.85, 1513.2, 1509.65, 1517.75, 1512.2, 1510.63, 1512.72, 1516.18, 1507.06, 1512.96, 1512.92, 1512.58, 1521.53, 1509.39, 1510.29, 1516.51, 1517.96, 1508.63, 1513.45, 1507.7, 1504.27, 1518.44, 1521.18, 
82: 1507.99, 1525.12, 1492.06, 1519.03, 1528.28, 1522.66, 1522.32, 1520.87, 1524.06, 1524.42, 1512.98, 1510.56, 1510.28, 1506.75, 1512.96, 1523.38, 1520.69, 1526.39, 1529.79, 1524.75, 1520.14, 1527.61, 1507.7, 1513.19, 1519.27, 1522.86, 1523.6, 1526.71, 1527.39, 1528.19, 1528.17, 1528.76, 1531.64, 1531.72, 1529.96, 1526.88, 1530.94, 1530.83, 1529.16, 1525.14, 1524.73, 1529.03, 1529.99, 1533.26, 1534.76, 1546.1, 1527.31, 1534.41, 1535.26, 1534.76, 1530.99, 1536.6, 1530.1, 1530.43, 1535.23, 1537.47, 1530.66, 1531.51, 1532.98, 1546.45, 1528.9, 1534.65, 1539.09, 1540.72, 1535.41, 1532.18, 1534.91, 1539.85, 1530.62, 1528.33, 1535.27, 1535.76, 1538.69, 1538.34, 1540.34, 1556.22, 1545.5, 1536.59, 1544.17, 1545.35, 1543.16, 1540.16, 1543.94, 1544.85, 1544.83, 1547.49, 1539.63, 1549.62, 1544.69, 1534.79, 1536.11, 1536.9, 1548.83, 1545.51, 1548.57, 1541.43, 1546.04, 1551.56, 1538.43, 1547.16, 
83: 1538.61, 1533.42, 1528.51, 1560.02, 1557.12, 1545.14, 1553.7, 1542.25, 1541.08, 1552.37, 1552.77, 1544.38, 1545.89, 1551.71, 1553.74, 1557.3, 1550.68, 1548.48, 1548.87, 1540.94, 1545.87, 1548.74, 1542.31, 1538.86, 1559.91, 1556.98, 1557.14, 1550.82, 1548.8, 1553.18, 1557.42, 1562.06, 1547.8, 1556.82, 1555.54, 1554.04, 1551.9, 1557.91, 1556.03, 1555.38, 1552.52, 1556.55, 1560.45, 1559.64, 1568.17, 1558.53, 1562.38, 1560.36, 1553.09, 1555.65, 1563.7, 1560.82, 1557.52, 1555.31, 1557.76, 1565.63, 1559.94, 1555.84, 1560.41, 1564.24, 1569.85, 1563.07, 1559.89, 1560.34, 1563.31, 1553.51, 1562.86, 1559.74, 1563.29, 1561.84, 1564.23, 1571.23, 1566.41, 1572.32, 1566.22, 1561.38, 1557.78, 1570.29, 1571.65, 1566.79, 1564.78, 1565.46, 1566.45, 1562.88, 1570.92, 1570.94, 1554.69, 1565.71, 1567.78, 1567.42, 1569.26, 1570.16, 1565.49, 1569.87, 1568.52, 1569.5, 1571.23, 1568.24, 1567.19, 1566.18, 
84: 1557.04, 1578.05, 1582.26, 1583.57, 1566.71, 1570.68, 1571.59, 1570.8, 1571.99, 1561.85, 1564.45, 1566.62, 1543.06, 1553.82, 1555.63, 1561.73, 1570.4, 1565.36, 1575.88, 1583.74, 1578.05, 1575.12, 1577.71, 1574.46, 1568.44, 1565.35, 1583.91, 1579.96, 1581.54, 1576.66, 1578.91, 1578.37, 1585.52, 1575.31, 1573.14, 1573.04, 1570.79, 1570.06, 1570.38, 1572.01, 1567.28, 1570.28, 1565.24, 1572.04, 1568.56, 1569.23, 1570.28, 1567.7, 1572.21, 1571.32, 1571.34, 1568.58, 1572.88, 1565.55, 1570.9, 1568.11, 1568.33, 1571.45, 1570.04, 1564.35, 1571.97, 1568.09, 1570.82, 1565.42, 1565.13, 1566.62, 1570.26, 1567.69, 1570.62, 1565.15, 1571.49, 1568.62, 1570.38, 1569.24, 1568.08, 1570.72, 1570.44, 1570.99, 1574.58, 1566.01, 1568.95, 1565.42, 1571.06, 1567.61, 1567.75, 1569.77, 1571.01, 1567.94, 1572.88, 1563.5, 1567.94, 1567.37, 1571.99, 1570.13, 1571.21, 1566.46, 1565.56, 1567.29, 1568.13, 1570.66, 
85: 1575.04, 1585.79, 1566.95, 1584.48, 1571.76, 1570.82, 1566.24, 1547.61, 1576.57, 1575.28, 1561.65, 1560.86, 1552.63, 1559.19, 1584.31, 1578.73, 1573.94, 1569.27, 1587.06, 1585.88, 1588.05, 1578.36, 1586.63, 1558.54, 1578.45, 1577.01, 1583.67, 1573.91, 1583.66, 1590.49, 1587.3, 1588.39, 1588.1, 1590.11, 1589.31, 1591.4, 1587.77, 1590.53, 1592.93, 1592.6, 1590.96, 1595.88, 1587.58, 1594.62, 1584.3, 1593.56, 1595.69, 1588.46, 1588.74, 1591.36, 1591.6, 1587.78, 1592.85, 1591.06, 1591.79, 1591.62, 1592.02, 1594.08, 1595.76, 1595.04, 1590.46, 1600.33, 1594.79, 1598.06, 1588.63, 1595.76, 1593.99, 1592.02, 1600.55, 1594.52, 1593.92, 1594.78, 1594.79, 1590.91, 1607.91, 1596.79, 1603.44, 1604.33, 1606.36, 1596.83, 1600.23, 1608.37, 1609.4, 1599.06, 1603.48, 1606.8, 1595.62, 1607.38, 1608.92, 1605.67, 1614.33, 1612.18, 1595.64, 1610.97, 1602.52, 1604.84, 1607.56, 1601.25, 1604.23, 1602.52, 
86: 1596.06, 1613.36, 1610.37, 1607.44, 1580.48, 1597.72, 1596.34, 1587.5, 1597.64, 1591.73, 1597.48, 1595.53, 1605.71, 1601.92, 1617.52, 1614.31, 1613.97, 1608.85, 1600.24, 1609.82, 1616.38, 1600.88, 1614.81, 1618.06, 1617.55, 1610.77, 1619.28, 1607.79, 1618.31, 1616.06, 1613.6, 1616.63, 1614.96, 1617.46, 1617.25, 1617.8, 1618.59, 1619.25, 1614.69, 1619.19, 1620.88, 1616.33, 1614.32, 1613.02, 1610.83, 1616.63, 1607.57, 1619.93, 1612.52, 1613.76, 1614.74, 1612.23, 1618.89, 1610.78, 1614.18, 1620.02, 1618.19, 1615.21, 1620.82, 1627.38, 1615.83, 1614.19, 1607.26, 1614.21, 1622.31, 1610.8, 1618.81, 1611.58, 1613.52, 1620.99, 1620.68, 1615.29, 1623.38, 1620.78, 1614.69, 1613.99, 1615.92, 1618.05, 1621.52, 1623.27, 1626.33, 1627.71, 1620.1, 1621.32, 1625.89, 1626.47, 1627.23, 1625.83, 1625.1, 1627.1, 1621.93, 1629.51, 1629.65, 1630.54, 1627.6, 1627.89, 1629.48, 1626.28, 1628.14, 1632.12, 
87: 1621.11, 1623.92, 1640.57, 1637.57, 1627.38, 1638.67, 1638.12, 1635.33, 1637.15, 1641.19, 1632.11, 1633.84, 1616.49, 1634.21, 1631.25, 1626.29, 1631.4, 1614.78, 1635.85, 1623.83, 1605.22, 1606.52, 1606.46, 1617.92, 1629.58, 1636.7, 1636.79, 1635.62, 1640.81, 1640.41, 1638.19, 1636.94, 1639.45, 1640.12, 1637.49, 1636.85, 1636.89, 1637.14, 1639.15, 1643, 1641.24, 1640.4, 1640.12, 1642.49, 1645.77, 1644.3, 1634.63, 1646.02, 1645.07, 1637.99, 1642.41, 1642.08, 1643.21, 1640.29, 1636.98, 1638.78, 1636.78, 1639.44, 1635.82, 1641.84, 1643.45, 1644.18, 1639.42, 1651.3, 1651.63, 1635.09, 1644.51, 1643.49, 1649.28, 1644.67, 1646.06, 1644.5, 1644.69, 1645.4, 1646.43, 1648.52, 1654.27, 1648.19, 1654.51, 1648.43, 1649.16, 1647.48, 1646.88, 1647.23, 1653.13, 1648.35, 1652.16, 1650.97, 1656.82, 1652.19, 1639.27, 1630.4, 1630.16, 1628.33, 1628.44, 1624.9, 1627.73, 1628.58, 1626.68, 1627.61, 
88: 1642.35, 1646.32, 1643.09, 1643.17, 1628.39, 1633.98, 1632.7, 1633.71, 1636.29, 1635.45, 1626.89, 1645.95, 1647.19, 1648.06, 1649.1, 1647.6, 1648.49, 1645.52, 1643.43, 1646.82, 1640.51, 1647.2, 1640.72, 1645.04, 1644.26, 1636.84, 1647.67, 1647.31, 1646.39, 1648.16, 1650.3, 1650.1, 1652.68, 1648.03, 1648.32, 1648.21, 1646.16, 1649.75, 1647.33, 1649.39, 1650.21, 1644.05, 1646.41, 1650.43, 1650.17, 1652.94, 1648.09, 1647.52, 1647.99, 1649.2, 1642.37, 1647.98, 1644.85, 1641.92, 1643.96, 1647.73, 1647.96, 1648.8, 1648.45, 1647.06, 1648.78, 1650.63, 1648.75, 1659.12, 1646.02, 1645.57, 1654.33, 1651.7, 1650.88, 1649.94, 1655.8, 1660.17, 1653.6, 1653.02, 1655.09, 1659.16, 1658.59, 1651.07, 1654.93, 1661.18, 1662.77, 1652.97, 1651.07, 1664.06, 1653.01, 1667.2, 1655.52, 1655.21, 1658.86, 1658.74, 1657.56, 1651.34, 1661.33, 1652.61, 1665.16, 1664.82, 1653.93, 1660.55, 1663.9, 1661.34, 
89: 1655.66, 1664.43, 1663.12, 1655.76, 1664.27, 1655.81, 1661.48, 1658.91, 1663.88, 1664.07, 1662.88, 1663.08, 1665.39, 1658.71, 1646.36, 1659.81, 1659.25, 1665.83, 1655.42, 1638.19, 1637.75, 1638.18, 1636.63, 1645.02, 1655.32, 1670.35, 1665.91, 1668.97, 1668.5, 1669.67, 1666.72, 1666.63, 1669.53, 1667.3, 1667.65, 1666.07, 1667.99, 1671.1, 1666.31, 1673.04, 1671.12, 1669.54, 1673.44, 1664.19, 1669.44, 1668.87, 1672.05, 1670.15, 1670.71, 1667.13, 1673.5, 1671.58, 1668.54, 1668.44, 1668.71, 1667.7, 1671.72, 1675.59, 1666.16, 1674.61, 1682.27, 1686.3, 1675.36, 1681.36, 1674.52, 1687.77, 1680.04, 1676.47, 1680.93, 1678.58, 1687.83, 1675.27, 1687.43, 1679.39, 1684.57, 1677.52, 1676.12, 1674.46, 1677.85, 1676.48, 1683.19, 1678.52, 1683.84, 1683.25, 1683.37, 1680.7, 1687.45, 1689.87, 1685.58, 1692.62, 1684.23, 1688.36, 1682.8, 1687.91, 1688.37, 1694.14, 1681.62, 1708.35, 1679.09, 1683.55, 
90: 1675.55, 1698.42, 1689.92, 1696.08, 1682.84, 1694.4, 1691.07, 1688.13, 1683.26, 1685.2, 1687.81, 1681.25, 1677.7, 1682.99, 1686, 1695.02, 1695.26, 1687.57, 1696.8, 1695.73, 1695.79, 1694.49, 1692.86, 1695, 1696.81, 1692.39, 1694.5, 1695.22, 1693.97, 1690.68, 1695.91, 1698.49, 1693.65, 1698.44, 1694.16, 1693.96, 1698.43, 1698.38, 1697.87, 1691.1, 1697.55, 1694.26, 1697.55, 1696.27, 1699.11, 1691.91, 1681.8, 1693.06, 1701.55, 1693.88, 1696.6, 1697.74, 1694.38, 1694.09, 1695.23, 1692.72, 1697.33, 1691.85, 1695.2, 1698.73, 1698.41, 1702.99, 1703.4, 1699.5, 1712.14, 1693.9, 1701.72, 1701.41, 1696.99, 1693.75, 1702.76, 1705.23, 1702.38, 1705.71, 1707.08, 1700.39, 1707.17, 1706.58, 1699.03, 1693.05, 1707.61, 1703.24, 1711.82, 1706.87, 1701.17, 1705.7, 1700.69, 1709.3, 1708.65, 1707.21, 1707.75, 1705.51, 1710.3, 1709.93, 1708.35, 1712.6, 1711.64, 1703.49, 1712.62, 1710.55, 
91: 1704.37, 1721.89, 1698.09, 1721.59, 1686.15, 1693.47, 1700.88, 1684.44, 1715.06, 1707.63, 1683.38, 1676.58, 1700.48, 1705.13, 1699.18, 1677.45, 1695.95, 1690.38, 1695.32, 1707.16, 1708.52, 1704.1, 1709.53, 1706.49, 1706.05, 1705.65, 1707.36, 1732.93, 1706.3, 1705.36, 1705.44, 1705.85, 1708.32, 1710.69, 1708.37, 1708.33, 1710.74, 1707.67, 1710.49, 1708.33, 1707.86, 1710.64, 1707.01, 1705.4, 1711.09, 1701.39, 1707.86, 1707.11, 1712.23, 1703.8, 1707.05, 1710.66, 1709.36, 1708.8, 1710.13, 1709.26, 1705.99, 1707.35, 1711.66, 1713.38, 1707.46, 1706.27, 1707.8, 1702.41, 1707.1, 1706.87, 1707.41, 1709.62, 1704.59, 1706.38, 1709.87, 1707.43, 1709.73, 1708.62, 1707.81, 1705.95, 1708.33, 1711.5, 1703.42, 1706.12, 1708.87, 1707.79, 1706.1, 1706.71, 1702.7, 1709.02, 1707.92, 1709.33, 1708.18, 1705.38, 1710.38, 1710.09, 1701.49, 1707.87, 1709.37, 1705.14, 1711.58, 1705.21, 1705.97, 1706.05, 
92: 1713.85, 1726.39, 1691.59, 1724.31, 1725.93, 1710.12, 1727.62, 1718.45, 1705.75, 1714.66, 1713.15, 1728.57, 1726.58, 1725.09, 1722.35, 1725.15, 1724.42, 1718.85, 1720.6, 1720.58, 1723.57, 1722.97, 1726.26, 1725.98, 1728.01, 1725.69, 1723.67, 1727.31, 1731.51, 1724, 1727.2, 1728.35, 1726.19, 1729.12, 1730.63, 1726.63, 1727.63, 1730.76, 1729.51, 1728.49, 1726.01, 1727.49, 1727.95, 1727.13, 1727.55, 1729.57, 1724.59, 1727.46, 1729.88, 1733.51, 1723.41, 1734.94, 1731.82, 1721.34, 1726.52, 1736.87, 1732.18, 1727.72, 1737.27, 1743.26, 1746.29, 1712.07, 1737.18, 1743.63, 1746.56, 1742.99, 1735.23, 1749.26, 1736.97, 1744.56, 1733.04, 1747.43, 1704.19, 1750.18, 1749.19, 1741.04, 1751.92, 1747.84, 1720.22, 1714.59, 1751.29, 1749.87, 1748.45, 1747.72, 1748.67, 1755.13, 1749.93, 1755.69, 1749.05, 1745.16, 1756.35, 1742.58, 1757.12, 1757.43, 1751.42, 1750.79, 1751.57, 1755.82, 1751.11, 1752.58, 
93: 1731.7, 1761.75, 1752.49, 1763.67, 1757.39, 1748.25, 1749.3, 1755.2, 1752.85, 1752.52, 1759.39, 1725.18, 1729.11, 1751.71, 1750.31, 1739.67, 1714.47, 1745.58, 1749.83, 1746.09, 1725.4, 1718.34, 1710.86, 1753.07, 1751.94, 1755.06, 1756.03, 1743.23, 1752.37, 1756.27, 1758.27, 1758.18, 1758.23, 1755.78, 1757.23, 1752.06, 1757.51, 1755.96, 1751.66, 1750.59, 1751.27, 1759.92, 1753.65, 1757.19, 1760.3, 1753.91, 1743.16, 1757.11, 1746.83, 1749.69, 1761.41, 1758.72, 1756.14, 1755.66, 1755.29, 1755.87, 1746.33, 1741.26, 1760.81, 1762.73, 1756.42, 1751.65, 1760.76, 1761.15, 1758.69, 1756.31, 1754.69, 1754.36, 1766.18, 1765.74, 1768.64, 1761.96, 1766.2, 1770.31, 1758.38, 1761.21, 1763.91, 1763.18, 1761.09, 1761.76, 1750.49, 1767.04, 1763.25, 1763.74, 1787.76, 1764.86, 1761.95, 1757.25, 1762.72, 1762.99, 1766.09, 1767.67, 1756.15, 1771.14, 1770.45, 1769.88, 1770.76, 1763.28, 1769.24, 1772.98, 
94: 1738.87, 1785.01, 1737.34, 1770.85, 1770.43, 1781.45, 1766.71, 1767.74, 1755.92, 1763.1, 1746.69, 1752.76, 1741.83, 1755.45, 1759.39, 1774.2, 1761.35, 1767.82, 1757.36, 1773.35, 1778.84, 1777.26, 1775.14, 1775.23, 1771.11, 1769.99, 1773.27, 1770.77, 1770.15, 1767.28, 1774.63, 1777.46, 1779.4, 1781.68, 1777.86, 1773.13, 1771.27, 1776.12, 1779.22, 1778.65, 1778.87, 1773.08, 1768.77, 1771.72, 1766.92, 1771.34, 1776.99, 1775.55, 1773.66, 1771.63, 1767.89, 1768.39, 1771.3, 1770.82, 1774.2, 1764.52, 1770.02, 1774.32, 1775.24, 1766.67, 1771.57, 1769.8, 1767.38, 1768.18, 1765.49, 1767.65, 1767.96, 1768.29, 1767.65, 1767.84, 1768.12, 1769.99, 1769.21, 1769.72, 1767.36, 1767.31, 1766.48, 1768.3, 1767.53, 1765.5, 1767.48, 1773.61, 1763.98, 1765.98, 1703.14, 1694.85, 1765.88, 1765.09, 1764.85, 1768.86, 1765.97, 1760.24, 1698.67, 1694.68, 1764.89, 1761.15, 1760.47, 1766.18, 1767.31, 1765.24, 
95: 1762.83, 1788.51, 1783.93, 1785.94, 1776.88, 1778.12, 1773.66, 1775.38, 1770.69, 1796.27, 1766.61, 1763.13, 1769.35, 1759.73, 1752.24, 1760.12, 1786.08, 1786.09, 1747.71, 1759.17, 1759.62, 1755.65, 1753.7, 1776.1, 1773.35, 1780.27, 1765.66, 1770.88, 1764.89, 1796.09, 1794.9, 1790.44, 1791.88, 1798.38, 1786.28, 1786.22, 1785.04, 1785.18, 1785.62, 1789.08, 1790.77, 1786.87, 1788.42, 1786.13, 1787.01, 1787.76, 1792.46, 1787.44, 1795.39, 1790.48, 1783.61, 1795.06, 1795.59, 1800.67, 1798.74, 1759.83, 1794.01, 1806.48, 1805.2, 1805.79, 1791.06, 1797.52, 1794.22, 1789.29, 1798.46, 1804.31, 1801.04, 1793.67, 1791.98, 1804.91, 1808.43, 1804.86, 1792.95, 1801.45, 1806.05, 1808.03, 1806.39, 1806.51, 1806.69, 1811.49, 1810.95, 1801.16, 1810.05, 1811.21, 1812.04, 1810.77, 1804.73, 1813.1, 1806.72, 1813.47, 1812.27, 1807.9, 1806.68, 1804.95, 1815.52, 1811.73, 1814.76, 1807.78, 1810.67, 1807.42, 
96: 1782.57, 1815.1, 1813.25, 1814.24, 1806.13, 1794.12, 1788.87, 1792.65, 1791.04, 1799.64, 1810.55, 1806.12, 1788.2, 1815.01, 1813.68, 1812.78, 1818.04, 1799.03, 1816.11, 1815.39, 1813.34, 1813.48, 1811.58, 1816.51, 1815.73, 1820.39, 1819.88, 1822.56, 1818.25, 1817.07, 1821.4, 1820.29, 1820.24, 1828.22, 1816.07, 1821.59, 1817.3, 1818.8, 1820.69, 1820.72, 1816.96, 1815.84, 1816.5, 1812.53, 1816.87, 1825.2, 1812.85, 1818.62, 1820.1, 1817.7, 1823.22, 1819.52, 1806.39, 1815.62, 1822.04, 1816.86, 1813.91, 1824.85, 1822.85, 1824.94, 1800.44, 1814.31, 1821.2, 1820.64, 1823.78, 1827.42, 1827.6, 1823.22, 1826.36, 1825.02, 1820.94, 1827.6, 1759.22, 1816.96, 1753.57, 1824.06, 1821.99, 1816.23, 1819.42, 1821.08, 1809.99, 1815.38, 1807.71, 1808.34, 1735.89, 1807.72, 1806.57, 1801.03, 1804.95, 1734.46, 1779.2, 1809.43, 1797.78, 1733.48, 1808.28, 1810.38, 1808.08, 1809.88, 1804.86, 1808.93, 
